7945.106934,3725.665039
7099.223633,3294.69458
7965.46875,3750.928711
6884.571289,2974.438965
6884.571289,2966.636963
6875.23877,2954.376465
6926.568359,3137.16748
6764.094727,3024.966553
6904.933594,2904.220459
6868.875488,3140.882812
6917.23584,2870.040039
6816.697266,2875.241455
6774.275879,3087.011475
6917.23584,2839.946533
6783.184082,3146.084229
6626.648926,3046.886719
6906.630371,2768.613525
6737.793457,2806.509033
6732.702637,2807.252197
6748.822754,2803.536865
6902.8125,2734.061523
6687.73584,2813.196533
6846.39209,2774.557861
6532.897949,3041.313721
6703.855957,2728.488525
6517.20166,3035.369385
6705.977051,2713.999023
6640.224121,2829.543701
6634.708984,2831.401367
6877.783691,2646.381348
6634.708984,2849.234619
6542.230469,3019.393555
6740.338379,2700.252686
6586.772949,2820.255615
6457.812012,3014.192383
6840.453125,2661.614014
6865.905762,2604.770508
6452.721191,3057.660889
6623.255371,2892.703125
6630.467285,2742.978271
6677.130859,2627.804932
6581.682617,2968.123047
6584.651855,2964.779297
6861.663574,2570.590088
6623.255371,2928.741211
6414.541992,3072.893555
6537.563965,2844.404785
6785.305176,2631.520264
6487.08252,2938.400879
6395.452637,2992.272217
6864.633301,2539.753418
6574.470703,2734.433105
6554.108398,2869.297119
6557.92627,2916.852539
6545.624023,2875.241455
6632.164062,2582.850342
6566.410645,2912.394043
6390.361816,2947.317627
6623.679688,2567.617676
6738.641602,2606.256592
6493.870117,3163.545898
6615.619629,2544.21167
6515.081055,2934.685791
7050.014648,2603.28418
6330.97168,3124.535645
6442.964355,2842.547119
6862.087891,2033.363037
6890.085938,2074.602539
6826.878418,1980.977905
6948.627441,2041.165161
6728.460449,2009.585327
6956.263672,2173.056885
7003.351074,2286.000977
7003.351074,2309.406982
7046.621094,2417.149658
7152.674805,1733.169922
7017.774414,2430.153076
7034.318848,2459.13208
7123.828125,2374.05249
6963.899414,2463.961914
7236.668945,1606.850952
7274.424316,2327.240234
7154.795898,2624.461182
7294.786621,2348.788818
7311.330566,2359.562988
7327.026855,2272.625977
7201.883301,2656.041016
7350.358398,2372.195068
7332.117188,2254.792725
7382.598633,1529.573486
6863.784668,1578.243408
7362.660645,2388.170654
6806.939941,1566.726074
7377.083984,2182.716553
7482.713379,1479.045898
6751.368164,1564.125488
7513.256836,1482.389648
6723.370117,1581.215576
7541.679199,1503.938232
7405.930664,2073.116455
6647.435547,1628.027954
7587.494141,1557.809448
7417.384277,2015.529785
6632.164062,1637.687622
6778.517578,1694.90271
7622.279785,1567.840698
6782.759766,1708.277588
6646.587402,1409.570557
6582.530762,1667.78125
6576.591797,1670.753418
6596.529785,1548.892822
6689.008789,1735.027466
6593.984863,1542.948486
6775.972656,1777.38147
6691.129883,1748.773926
6590.166504,1533.288696
6771.730469,1787.041138
7420.354004,1891.068481
6588.04541,1527.71582
6518.474609,1679.298584
6756.458496,1796.700806
7576.040527,2030.762329
6517.20166,1652.548706
6746.277344,1374.647095
6686.887695,1791.12793
6734.399414,1796.700806
6476.477539,1675.583252
6529.928223,1449.695312
6521.02002,1731.312256
6600.771973,1781.468262
6532.897949,1436.320435
6787.850586,1372.789429
6533.746094,1425.174561
6520.171387,1491.306274
6522.716797,1769.950928
6420.905273,1662.208374
6418.78418,1666.666626
6535.019043,1786.298096
6497.687988,1506.538818
6513.383789,1518.056152
6496.415527,1771.437012
6502.354492,1510.25415
6520.595703,1800.787598
6438.297852,1714.222046
6467.568848,1419.601685
6538.412598,1357.928345
6405.209473,1711.99292
6491.749023,1796.700806
6875.662598,1338.237427
7588.342773,1814.90564
6877.783691,1315.202881
6394.179688,1748.402466
6387.816406,1769.579468
6392.058594,1531.431152
6501.505859,1256.873291
6367.878418,1539.233154
6374.241699,1816.020264
6346.243652,1552.608154
6333.092773,1559.295532
6318.245605,1567.097656
6470.114258,1182.939575
6338.60791,1876.578979
6294.913574,1544.062988
6706.401367,1940.853027
6267.339844,1498.736816
6255.461914,1568.212158
6640.648438,1208.203247
6353.455078,1256.130127
6263.521973,1850.943726
6724.218262,2011.814575
6224.069824,1581.95874
6286.005371,1965.745239
6475.20459,1068.137939
6279.64209,1976.891113
6180.800293,1592.36145
6285.581055,1797.443848
6250.371094,1942.710693
6169.346191,1592.36145
6193.950684,1838.311768
6261.400879,1265.789917
6153.226074,1588.646118
6142.196777,1499.479858
6145.590332,1574.899658
6753.064941,2102.467041
6264.794434,3704.488037
6231.705566,3684.425537
6222.373047,3694.085205
6209.646484,3711.918457
6276.672363,3650.616699
6162.559082,3779.164795
6167.225098,3785.852295
6155.771484,3769.133545
6205.828613,3873.532471
6244.007812,3903.625977
6017.477539,3688.512451
5983.540527,3658.790283
6188.436035,3987.591064
5966.571777,3671.422119
5967.42041,3644.672363
6182.072754,4060.781738
5915.242188,3700.772705
6372.969238,3984.618896
6371.696289,3993.163818
5889.364746,3717.491455
5876.638672,3747.584961
5878.759766,3773.963379
5829.975098,3728.265625
6382.726074,4078.61499
5821.490723,3713.404785
5883.001953,3798.112549
6050.566406,4083.816406
6387.392578,3863.872803
5659.440918,3721.949707
6070.080078,4241.714844
5646.714355,3710.061035
5891.062012,4091.98999
5658.592285,3701.515869
5623.382812,3726.408203
5853.730957,4093.476074
6112.925781,4251.00293
5893.183105,4138.059082
6012.811035,4235.027344
6151.529297,4258.805176
5891.062012,4178.184082
6010.69043,4266.607422
5975.056152,4230.569336
5784.583984,4082.330322
6098.078125,4349.45752
6188.436035,4253.232422
5942.815918,4226.854004
6106.5625,4366.547852
5893.183105,4223.881836
5975.056152,4273.294922
6228.312012,4239.857422
6123.106934,4394.783691
6117.592285,4391.439941
5788.826172,3992.420898
6218.555176,4332.367188
5787.977539,3982.76123
5903.788086,4303.759766
5786.705078,3971.615479
6034.446289,4399.985352
6055.656738,4428.964355
6274.55127,4295.958008
5791.371582,3914.028809
6248.25,4472.804199
5996.690918,4465.002441
5920.756836,4401.099609
5987.358398,4470.575195
5795.189453,3867.216553
6278.369141,4494.353027
6347.091797,4249.51709
6356.424805,4256.947754
6297.458984,4508.470703
5938.149414,4495.095703
6364.060547,4262.520508
6321.214844,4451.627441
6397.149414,4257.318848
6407.754395,4255.833008
6374.666016,4307.103516
5957.239258,4551.196289
6374.666016,4321.964844
6347.091797,4556.769043
5962.753906,4566.057129
6344.970703,4412.245605
6370.848145,4339.054688
5848.216309,4506.613281
6316.124512,4569.772461
6366.181641,4361.346191
6376.787109,4585.376953
6003.478516,4547.480957
6341.152832,4342.77002
6381.877441,4593.550293
5981.84375,4601.352539
6411.996582,4339.054688
5994.569824,4611.012207
6277.945312,4569.772461
6311.458008,4348.342773
6037.839844,4538.192871
6435.75293,4331.624512
6403.088379,4654.108887
6451.44873,4600.237793
6213.464355,4562.342285
6098.078125,4519.245117
6412.420898,4679.744629
6065.837891,4639.248047
6476.053223,4609.897461
6106.5625,4521.102539
6487.08252,4614.727539
5713.315918,4524.446289
6345.39502,4657.824219
6423.450684,4710.209473
6172.740234,4560.484375
6468.41748,4538.564453
6516.777832,4597.637207
6533.746094,4633.675293
5722.224609,4572.744629
6489.62793,4517.758789
6300.428223,4654.108887
6120.561523,4584.633789
6027.234375,4707.608887
6140.923828,4669.341797
6232.129883,3192.524902
6214.737305,3202.18457
6250.79541,3179.893066
6232.129883,3237.479492
6270.309082,3287.635498
6157.043945,3108.560059
6147.711426,3093.698975
6295.337891,3322.559082
6333.092773,3299.152832
6087.473145,3295.809082
6082.806641,3299.895996
6378.908203,3274.63208
6242.735352,3066.577393
6384.847168,3279.833496
6334.365723,3376.43042
6348.789062,3396.864258
6165.952637,3380.51709
6065.414062,2963.293213
6391.634277,3415.812256
6402.239746,3334.819336
6185.890625,3399.836426
6436.601074,3435.131592
6350.910156,3460.766846
5939.846191,3416.183594
6154.499023,3428.444092
6094.68457,3438.475342
6449.751953,3385.346924
6008.14502,2873.755371
6244.007812,3455.56543
6003.902832,2874.126953
6391.634277,3496.804932
6517.625977,3451.850098
6410.299805,3502.006348
6211.767578,3486.030518
6449.751953,3336.677002
6543.50293,3450.735596
6034.021973,3486.4021
6292.368164,3501.634766
6441.691895,3308.06958
5967.844727,2809.852783
6162.559082,3500.891602
5931.786133,2879.328369
6089.169922,2861.123535
6453.569824,3534.329102
6011.962891,3476.37085
6099.775391,2860.009033
6512.959961,3484.916016
6469.689941,3522.440186
6426.844238,3281.691162
5994.569824,2788.304443
5996.690918,2784.589111
6115.895508,2889.359375
6120.561523,2887.873291
6493.870117,3292.465332
5875.365723,2891.217041
6240.614258,3548.075439
6092.13916,3537.30127
5952.572754,3454.82251
6017.053223,2750.408691
5897.424805,2760.811523
6479.446777,3258.285156
6398.846191,3230.791992
6045.899902,2810.224365
6393.331543,3221.132324
6062.02002,2802.793945
6062.02002,2818.769531
6070.504395,2806.137695
6139.227051,3577.054443
6148.135742,2964.036377
6198.192871,2858.522705
5870.275391,2813.568115
6369.999512,3178.406982
6161.710449,3587.828857
5838.883301,2719.943604
5854.155273,2809.852783
6237.220703,2813.196533
5860.518555,2831.401367
6170.619141,3003.046631
6184.618164,3584.113525
5846.095215,2824.342285
6201.586426,3014.192383
6272.006348,2836.974365
6302.973633,2828.057617
5759.555664,2672.759766
6329.699219,2777.158447
5916.938965,2621.117432
6295.337891,3001.188965
6362.36377,2824.342285
5759.555664,2617.030762
6397.149414,2751.894775
6316.548828,3044.285889
6361.515137,2888.616455
6315.700195,3055.060303
6315.700195,3058.775391
5661.137695,2596.968262
6501.930176,2742.978271
5619.98877,2585.450928
6023.416504,2479.19458
5597.505859,2579.13501
5601.747559,2643.40918
5540.236816,2561.301758
5763.797363,2386.68457
5930.089355,2445.385742
5597.505859,2708.054688
5706.528809,2358.448486
5835.06543,2411.57666
5577.143555,2749.294189
5509.269043,2648.239014
6101.047852,2326.125732
5962.753906,2372.195068
5894.455566,2518.576416
5431.213867,2527.121338
5714.588867,2297.146729
5869.851074,2509.659668
5720.952148,2291.57373
5643.320801,2327.240234
5865.608887,2511.145752
5857.548828,2513.375
6662.70752,3513.523438
6709.794922,2563.159424
6687.311523,2528.979004
6658.465332,2496.65625
6625.800781,2462.47583
6587.621582,2449.843994
6593.13623,2473.993164
6580.833984,2420.121826
6554.108398,2369.594238
6527.382812,2328.35498
6502.778809,2285.257812
6498.960449,2256.278809
6439.995117,2225.813721
6642.345215,2342.844482
6319.518066,2202.035889
6311.882324,2200.178223
6696.220215,2369.594238
6390.786133,2165.626465
6750.095215,2406.746826
6185.041992,2171.570801
6180.375977,2170.827881
6441.267578,2090.578125
6833.241211,2403.403076
6119.713379,2120.300293
6518.050293,2102.095459
6814.576172,2332.44165
6147.287109,2068.657959
6555.381348,2059.741455
6166.800781,2045.623413
6583.803711,2046.366455
6063.716797,1996.581909
6055.23291,1998.439575
6085.775879,1967.602905
6116.319336,1940.853027
6136.257812,1927.478027
6147.287109,1925.248901
6169.346191,1929.335693
6186.739258,1934.908569
6210.919434,1931.193359
8898.31543,3739.782959
8882.195312,3732.352539
8866.075195,3725.293457
6496.415527,2898.647705
9661.477539,3037.969971
9331.862305,2964.036377
8516.098633,1349.011719
8361.260742,1389.508057
8713.358398,2119.185547
8705.298828,2108.411377
8684.511719,2097.637207
8659.907227,2094.293457
8639.544922,2097.637207
8565.732422,2140.734131
8553.429688,2137.390381
8544.945312,2119.185547
8536.885742,2101.352295
8450.769531,2007.727783
9251.261719,2203.150635
9173.207031,2293.059814
9119.755859,2332.44165
9090.90918,2350.646484
5446.061035,2100.609375
5421.456543,2089.834961
5415.517578,2104.324463
5524.964844,2134.789795
5499.512207,2255.907227
5392.610352,2203.521973
5615.322754,2313.122314
5001.484863,1075.568481
5081.236816,1052.162231
5098.205566,1068.880981
5288.253418,1061.450439
4916.217773,893.89209
5360.370117,1047.332397
5377.338379,1043.988647
4998.09082,851.166565
5400.67041,1042.502563
5421.880859,1042.502563
5443.516113,1043.988647
4730.835938,856.739502
4913.248047,802.496643
4934.034668,770.916931
4679.930664,903.180237
5175.412598,759.399597
4817.375977,746.7677
4840.283203,717.045593
4601.875,840.763855
4652.780762,702.18457
5245.832031,722.990051
4598.057129,820.701416
4585.754883,827.760437
5071.47998,699.955444
4702.837891,679.149963
4626.055176,631.223083
4615.874023,606.330811
4757.561523,653.514648
4975.60791,644.969543
4573.876953,560.633057
5289.102051,561.37616
4709.625488,567.692078
4886.522949,594.070435
4631.569824,511.963135
4689.6875,546.143555
4511.517578,501.931946
4517.032227,490.414612
4756.713379,535.369324
4499.215332,530.539429
4783.438477,513.820801
4670.597656,459.949463
4812.709473,552.831055
4498.366699,574.007996
4795.740723,488.928528
4539.091309,404.963593
4797.861816,465.522369
5254.316406,354.436035
4578.119141,413.880219
4803.800781,430.970428
4497.518555,645.712585
4381.708008,478.154266
4491.155273,672.833984
4390.616211,577.351746
4495.397461,708.500549
4514.486816,295.734894
4655.326172,392.703217
4313.40918,433.571106
4480.549805,734.878906
4304.925293,451.775909
4474.186523,308.36676
4558.181152,281.616882
4645.14502,344.033295
4707.504395,377.842163
4462.73291,766.087097
4274.806152,407.935791
4352.437012,394.189331
4724.896973,364.467224
4606.96582,267.12735
5245.832031,176.846481
4548.848145,763.85791
4740.168945,352.5784
4374.92041,367.810974
4455.520996,242.978149
4240.868652,449.175201
4402.070312,330.658356
4386.374023,728.562927
4713.019043,327.686127
4569.210449,756.427429
4303.228027,540.199158
5219.530762,169.415955
4708.776855,315.425781
4646.41748,240.005951
4221.779297,344.776337
5199.168457,158.641693
4436.855957,199.881119
4527.637695,168.301376
4811.437012,339.946503
4428.371582,182.047852
5172.867188,154.926437
4240.868652,510.477051
4430.492676,178.332596
5321.766602,203.967896
4435.158691,167.558334
4240.868652,526.452698
4340.559082,283.846039
4560.302246,155.669495
4345.649902,279.016205
5343.401367,212.513
4240.868652,539.084534
4198.022949,286.075195
5366.309082,229.60321
4595.087402,148.610489
4800.831543,281.245361
4630.297363,144.895233
4159.419434,269.356506
4292.623047,232.203888
4157.298828,307.623718
4269.715332,349.23465
4283.290039,213.627579
5071.904297,212.513
4797.013672,209.169266
4156.450195,325.45697
4089.424316,238.519836
4243.414062,263.040558
4274.381836,174.245804
4235.354004,261.182953
4836.889648,200.624161
5031.179688,189.849899
4823.739258,270.4711
4805.07373,270.4711
4924.277832,2019.988159
4942.094727,2026.304077
4713.443359,1941.224609
4907.733398,1051.419189
4944.640137,1171.793701
4578.119141,1782.954346
5072.75293,286.075195
5062.571777,295.363342
4666.355469,1838.68335
4889.916504,215.113693
4827.980957,1628.770996
4842.404297,1632.114746
4850.464355,1628.399414
4854.706543,1626.54187
4710.049805,1604.993286
4678.657715,1682.270752
4668.900879,1705.67688
4745.683594,1694.90271
4764.349121,1698.61792
4772.40918,1700.104004
4774.530273,1689.329712
4301.53125,0
4260.806641,24.892258
4256.564941,32.322781
4265.473145,102.912766
4306.62207,86.565613
4321.04541,80.249664
4328.681152,70.589981
4335.044434,61.673355
4973.910645,1260.960083
4972.638184,1250.185791
4971.365723,1239.411499
4535.697754,850.795044
4362.618164,151.954224
4354.558105,156.412537
4367.708984,143.780655
4372.799316,134.492493
4325.711426,167.186798
4337.165527,1068.137939
8688.753906,6677.8125
8647.180664,6393.966309
8686.632812,7024.817871
8754.083008,6399.167969
8515.674805,6365.358887
8625.12207,6242.383789
8864.802734,6407.341309
8396.894531,6335.636719
8755.780273,6244.612793
8871.59082,7186.431641
8573.791992,5995.318848
8770.203125,6090.058105
8578.03418,5962.996094
8774.445312,6057.735352
8567.004883,5901.322754
8607.304688,5897.979004
8551.308594,5815.128418
8652.696289,5879.773926
8656.513672,5896.121094
8549.612305,5804.354492
8565.732422,5779.090332
8535.612305,5729.306152
8866.923828,5802.496582
8513.129883,5657.22998
8649.726562,5678.406738
8500.827148,5659.087402
8506.766602,5637.539062
8490.646484,5655.37207
8484.283203,5648.313477
8492.342773,5639.396484
8676.452148,5644.598145
8697.238281,5605.216309
8715.479492,5534.997559
9129.512695,5962.996094
8776.990234,5317.654785
8801.594727,5244.464355
8807.958008,5192.450684
8801.594727,5120.746094
8731.175781,5135.606934
8931.829102,5092.510254
8746.447266,4947.986328
9061.638672,5060.558594
8727.782227,4765.195312
9152.419922,4989.96875
8396.894531,5190.221191
8388.834961,5181.304688
9199.507812,4942.413574
8388.834961,5124.461426
8703.177734,4621.786133
8692.996094,4602.095215
8768.930664,4598.751465
8648.029297,4546.737793
8667.119141,4547.480957
8617.061523,4545.995117
8706.146484,4540.421875
8896.194336,4575.345703
9451.067383,4828.726562
8495.3125,4506.241699
8818.988281,4495.467285
8978.492188,4533.734375
8365.50293,4754.421387
8884.741211,4473.918945
9019.216797,4501.411621
8395.198242,4630.331543
9037.881836,4503.269531
8382.895508,4529.647949
8395.198242,4642.963379
8915.28418,4454.228027
8936.071289,4430.821777
8950.070312,4411.130859
9683.960938,4718.011719
8339.625977,4463.144531
8331.990234,4408.901855
10000,4578.689453
5447.757812,2806.509033
5432.062012,2803.908447
5486.785645,2812.825195
5472.362305,2731.460938
5473.635254,2855.922119
5466.42334,2880.071289
5455.817871,2894.189209
5310.736816,2794.248779
5602.171875,2830.658447
5262.376465,2796.478027
5300.555664,2728.488525
5600.899414,2881.185791
5211.046387,2809.109863
5319.221191,2670.9021
5167.776855,2810.967529
5207.652832,2745.578857
5203.410645,2893.074707
5213.591797,2720.686523
5333.644531,2602.54126
5216.561523,2708.054688
5096.084473,2803.908447
5197.47168,2954.748047
5167.352539,2702.110352
5335.341309,2544.95459
5163.110352,2713.256104
5232.257324,2644.523682
5144.444824,2699.137939
5144.444824,2715.11377
5239.893066,2614.430176
5086.327637,2890.102539
5337.038086,2492.940918
4999.788086,2805.766113
5282.73877,2613.31543
5086.327637,2931.342041
5154.20166,2632.263428
5297.162109,2612.57251
4996.394043,2853.692871
5349.764648,2439.441162
5297.162109,2627.062012
5141.899414,2615.544678
5080.388672,2962.178711
5250.498535,2535.294922
4992.576172,2906.821289
5053.663086,3019.393555
5037.118652,3061.376221
4774.530273,2814.682617
4757.98584,2818.397949
4729.563477,2829.172119
4920.884277,3042.428223
4904.339844,3044.285889
4704.11084,2787.561279
4868.281738,3055.060303
4682.05127,2796.478027
4838.162109,3065.091309
4664.234375,2723.287354
4691.808594,2713.256104
4646.841797,2695.422852
4813.133789,2964.779297
4592.54248,2878.585205
4941.246582,3174.320068
4605.268555,2732.203857
4716.836914,3101.872559
4533.57666,2905.335205
4567.089355,2771.585693
4744.411133,3147.94165
4820.769531,2719.200439
4827.557129,2723.287354
4569.210449,2570.590088
4536.970215,2748.551025
4669.749512,3185.094482
4495.821289,2844.404785
4497.518555,2685.02002
4500.063477,2674.24585
4476.307617,2827.314697
4500.487793,2670.158936
4517.456543,2486.996582
4456.369629,2799.450195
4683.324219,2498.885498
4432.61377,2770.099609
4489.882324,2771.585693
4722.775879,2475.479248
4413.099609,2753.009277
4721.503418,2546.069336
4750.350098,2458.760498
4393.161621,2770.099609
4696.474609,2436.468994
4743.5625,2574.305176
4774.530273,2443.899658
4754.167969,2592.51001
4761.379395,2610.343262
4764.349121,2623.34668
4667.204102,2372.937988
4408.433594,2315.351562
4761.379395,2654.18335
4739.320312,2352.132568
4830.102051,2560.558838
4614.601562,2394.858154
4836.889648,2573.190674
4717.26123,2651.582764
4819.49707,2655.669434
4830.102051,2589.537842
4699.868652,2650.09668
4338.437988,2348.045654
4597.208496,2372.937988
4832.223145,2611.829346
4326.560059,2297.518311
4296.016602,2299.747314
5112.20459,2241.046143
5614.898438,2392.257324
5589.869629,2417.52124
6549.866211,2667.929932
5232.257324,3247.882324
5849.48877,2509.659668
5855.427734,2497.027832
5571.628418,4515.529785
5540.661133,4549.710449
5538.540039,4564.199707
5555.932617,4556.769043
5650.532227,4532.991699
5393.882812,2909.793457
5587.324707,3830.063965
5586.051758,3817.432129
6968.141602,9088.274414
6634.708984,9366.547852
6630.042969,9362.460938
6641.496582,9358.746094
6625.376465,9358.746094
6813.727539,9289.270508
6764.518555,8099.271973
6610.953125,9321.964844
6604.166016,9310.076172
6620.286133,9307.84668
6613.498535,9305.989258
6091.291016,9718.382812
6049.717773,9725.813477
5987.358398,9725.813477
5852.03418,9705.750977
5829.550781,9718.382812
6403.088379,9603.953125
5732.830078,9785.257812
5684.469727,9757.021484
5652.65332,9749.219727
5641.624023,9848.045898
6315.700195,9447.912109
6308.912598,9436.023438
6334.365723,9425.992188
6292.368164,9405.929688
6339.031738,9440.852539
5575.446289,9798.632812
5566.11377,9900.430664
6238.068848,9482.092773
6274.126953,9373.978516
6271.582031,9369.519531
6243.159668,9431.193359
6311.882324,9359.860352
5529.631348,9889.65625
5524.964844,9772.625977
6192.253906,9482.092773
6190.557129,9435.280273
6237.644531,9310.076172
5491.876465,9951.701172
5481.270996,9867.365234
5474.483398,9770.396484
5480.84668,9959.131836
6185.466309,9405.557617
5433.334961,9714.295898
5451.576172,9841.358398
5435.456055,9690.147461
6212.191895,9264.75
5394.731445,9718.754883
5415.941895,9780.427734
5380.308105,9720.983398
6270.309082,9236.513672
5373.520508,9722.098633
5428.668457,9801.233398
6258.855469,9201.961914
5380.308105,9989.597656
6123.53125,9374.349609
5504.178711,9648.165039
5300.97998,9732.873047
5344.673828,10000
6149.83252,9154.035156
5355.279297,9934.982422
5313.706543,9629.959961
6132.015625,9122.455078
6109.532227,9172.611328
5236.075195,9741.045898
5202.138184,9745.132812
6086.624512,9135.458008
6186.739258,9100.535156
6061.595703,9196.017578
5266.618652,9787.487305
5965.299316,9374.349609
5304.797852,9842.844727
5244.983887,9557.512695
6042.506348,9205.676758
5407.033691,9586.491211
6223.22168,9087.160156
5965.299316,9346.114258
6036.143066,9159.236328
5227.59082,9799.74707
5127.900391,9762.96582
6218.979492,9154.777344
5167.352539,9651.508789
6001.781738,9225.368164
6069.655762,9247.65918
6198.192871,9164.808594
5255.165039,9831.698242
5187.714844,9509.584961
6068.807617,9281.839844
5326.856934,9518.130859
5978.874023,9187.47168
6244.007812,9158.864258
5891.910156,9344.255859
5088.44873,9719.498047
5949.179199,9251.375
5121.113281,9603.209961
6067.534668,9311.933594
6032.325195,8945.237305
5034.149414,9777.827148
5923.726074,9213.478516
5897.849121,9276.638672
5006.575195,9749.591797
6000.509277,8888.393555
5059.177734,9540.050781
4976.880371,9721.726562
5835.914062,9306.732422
4953.972656,9709.466797
6078.98877,8852.355469
5892.334473,9004.681641
5950.875977,8800.712891
6193.102051,8882.820312
4956.518066,9565.685547
5861.791016,9017.313477
4853.009766,9823.525391
4869.129883,9705.379883
5841.428711,9021.400391
5925.42334,8756.501953
5922.453613,8750.557617
6241.038574,8862.386719
5763.797363,9214.22168
4846.222168,9697.578125
6014.083984,8766.533203
6051.838867,8766.533203
6025.537598,8776.564453
5897.000977,9084.930664
5875.790039,8770.620117
5758.707031,9027.71582
5913.121094,9115.396484
5861.791016,8748.328125
6033.17334,8708.203125
4711.746582,9002.080078
4688.838867,8973.472656
4672.71875,8984.24707
4654.477539,8995.764648
4643.023926,8997.62207
4643.023926,8950.066406
4514.486816,9249.145508
4486.913086,9217.194336
4498.366699,9210.134766
4447.885254,9249.888672
4441.946289,9249.888672
4505.154297,9194.15918
4605.268555,9247.65918
4415.64502,9282.583008
4607.813965,9287.78418
4515.335449,9128.770508
4399.949219,9312.676758
4616.722656,9307.84668
4683.324219,9246.916016
4630.72168,9331.996094
4479.277344,9106.479492
4520.850098,9057.80957
4655.75,9362.089844
4538.242676,9078.986328
4419.462891,9090.503906
4737.623535,9310.076172
4609.510742,9161.836914
4701.56543,9420.418945
4634.539551,9121.711914
4439.400879,8956.011719
4729.13916,9464.630859
4636.660645,9091.618164
4390.616211,9523.332031
4747.380371,9498.811523
4757.561523,9537.450195
4830.102051,9497.325195
4781.741699,9629.216797
5729.012207,8749.071289
5699.741211,8705.602539
5760.828125,8795.883789
5786.280762,8724.178711
5773.130371,8791.796875
5768.888184,8808.143555
5780.341797,8804.056641
5754.040527,8671.050781
5846.095215,8740.526367
5717.558105,8599.717773
5851.609863,8626.838867
5843.125488,8611.235352
5667.925293,8587.085938
5651.380859,8557.363281
5818.097168,8566.280273
5610.65625,8611.977539
5620.413086,8501.634766
5573.749512,8628.325195
5715.861328,8530.242188
5782.038574,8503.121094
5638.22998,8663.991211
5542.35791,8642.071289
5656.471191,8666.220703
5758.707031,8512.037109
5649.259766,8684.053711
5553.387207,8589.314453
5764.645996,8473.398438
5663.258789,8680.338867
5590.718262,8447.763672
5684.893555,8473.398438
5590.718262,8431.788086
5742.586914,8482.686523
5674.288574,8454.079102
5728.163574,8489.374023
5529.631348,8545.103516
5507.147949,8609.376953
5597.505859,8409.868164
5485.088867,8667.707031
5574.598145,8701.515625
5476.604492,8671.421875
5521.146973,8529.499023
5661.137695,8430.301758
5588.172852,8701.515625
5598.354004,8388.319336
5703.134766,8443.676758
5583.930664,8717.491211
5595.384766,8711.546875
5505.026855,8515.009766
5477.453125,8565.166016
5434.607422,8689.626953
5579.264648,8357.854492
5452.848633,8607.891602
5507.996582,8730.866211
5434.607422,8603.804688
5441.39502,8587.829102
5517.329102,8746.841797
5429.940918,8591.916016
5520.298828,8752.786133
5362.915039,8677.366211
5331.523438,8691.856445
5338.310547,8700.772461
5345.098145,8708.946289
5282.73877,8713.776367
5398.125,8734.953125
5265.77002,8739.783203
5256.013184,8753.901367
5200.01709,8745.727539
5195.350586,8785.852539
5396.428223,8818.174805
5421.880859,8846.039062
5515.632324,8898.424805
5505.026855,8921.087891
5536.418945,8882.820312
5585.203613,8858.299805
5554.660156,8976.073242
5499.512207,8815.203125
5433.758789,8973.844727
5646.290039,8836.750977
5617.443848,8916.257812
5474.483398,9002.080078
5461.333008,8746.470703
5684.04541,8830.063477
5595.808594,8764.674805
5474.483398,9051.493164
5703.559082,8852.726562
5679.378906,8785.852539
5611.928711,8771.362305
5614.474121,8755.015625
5621.261719,8767.276367
5720.103516,8883.563477
5724.345703,8882.077148
5566.11377,9044.063477
5747.253418,8945.237305
5803.249512,8853.469727
5338.310547,9062.639648
5626.352051,9038.861328
5336.189941,9041.461914
5313.706543,9064.49707
5758.707031,9001.337891
5329.402344,9029.573242
5566.11377,9142.145508
5303.949219,9007.282227
5541.509277,9152.176758
5527.93457,9155.892578
5340.007812,9144.003906
5575.446289,9202.333008
5691.256836,9122.083984
5601.32373,9192.301758
5376.490234,9189.701172
5394.731445,9178.183594
5410.851562,9252.489258
5065.541016,9150.691406
5446.061035,9371.005859
5437.57666,9428.963867
5515.632324,9350.943359
5497.391113,9300.044922
5522.419922,9285.926758
5597.505859,9316.763672
4731.68457,8385.71875
5300.131348,8038.341309
5298.43457,8048.372559
5307.767578,8002.303223
5303.949219,7997.845215
5290.374512,8089.983887
5306.070312,8091.841309
5306.070312,8105.959473
5554.660156,7941.373047
5584.35498,7998.959961
5632.715332,8081.438477
5562.295898,8115.619141
5543.206055,8082.181641
5452.424316,8116.361816
5437.152832,8122.306641
5395.57959,8132.337402
5483.39209,8175.43457
5486.785645,8181.378906
5488.906738,8185.46582
5369.702637,8139.024902
5377.338379,8081.810059
5385.822754,8187.694824
5410.851562,8221.503906
4771.984863,8914.400391
4791.074707,8904.369141
4802.52832,8902.511719
4718.533691,8942.636719
4841.556152,8909.570312
4846.222168,8888.764648
4841.556152,8878.733398
4677.80957,8905.483398
4827.980957,8854.584961
4645.993164,8891.366211
4855.130859,8848.640625
4514.486816,8875.761719
4509.820801,8847.897461
4507.699707,8811.859375
4546.302734,8851.984375
4466.126465,8849.754883
4542.061035,8809.629883
4461.459961,8815.574219
5316.251465,7308.664062
5199.168457,7214.296387
5192.381348,7218.383301
5129.597656,7164.140137
5124.506836,7168.970215
5126.62793,7194.233887
5130.870117,7198.320801
5090.145508,7236.587891
5074.025391,7234.358887
5013.362793,7200.178223
